43.0,55.90001,400,361.085,882.305,27684206,339,549.0577375929848,12,400
45.0,58.500008,400,318.271,769.721,24303649,462,904.9284386730758,19,400
47.0,61.10001,400,257.49,606.866,19059219,573,1438.521715178755,30,400
49.0,63.70001,400,195.6,453.544,14281383,702,1699.1661522972688,34,400
51.0,66.30001,400,129.58,288.175,9155372,813,2048.0994115553735,39,400
53.0,68.90001,400,87.09,192.691,6168107,869,2268.0999521696076,42,400
55.0,71.50001,400,58.284,129.856,4167890,905,2496.209693535868,44,400
57.0,74.10001,400,45.656,107.178,3437777,925,2494.138216804195,42,400
59.0,76.70001,400,30.53,70.85,2306362,946,2684.6911743807073,44,400
61.0,79.30001,400,24.649,60.521,2028430,954,2774.2996158591004,44,400
63.0,81.90001,400,17.837,44.305,1494390,966,2902.086027654684,45,400
65.0,84.500015,400,9.633,24.725,871972,981,3118.992481585158,46,400
67.0,87.10001,400,6.812,17.304,633513,986,3287.283582281604,47,400
69.0,89.70001,400,5.256,14.184,527117,990,3477.6666891045898,48,400
71.0,92.30001,400,4.967,13.125,488090,990,3468.6508457701475,47,400
73.0,94.90002,400,2.408,7.073,301336,995,3714.880919739871,49,400
75.0,97.500015,400,2.258,7.176,312288,995,3864.8402586289467,49,400
15.0,21.000004,400,399.699,999.863,34360450,6,21.033688113783516,1,400
17.0,23.800003,400,399.541,999.676,35085874,13,23.22057113642617,1,400
19.0,26.600004,400,399.415,999.437,34079935,20,26.368757022354906,1,400
21.0,29.400005,400,399.244,999.285,31342041,18,40.01536759501795,1,400
23.0,32.200005,400,398.862,998.579,31109406,30,44.82109988998215,1,400
25.0,35.000004,400,398.616,998.201,31062632,33,51.56490391588464,2,400
27.0,37.800007,400,398.063,997.019,31189157,46,73.84383776555083,2,400
29.0,40.600006,400,397.311,995.642,30975241,58,78.5556652192492,2,400
31.0,43.400005,400,395.774,991.221,33044980,88,119.25133631513617,3,400
33.0,46.20001,400,394.04,987.143,32900831,115,161.4313128296779,4,400
35.0,49.000008,400,389.826,978.242,32087946,151,202.32662972587764,5,400
37.0,51.800007,400,383.439,958.586,30724917,202,299.6638754523309,7,400
39.0,54.60001,400,366.597,909.862,28553230,281,508.3354288983791,12,400
41.0,57.40001,400,335.168,819.202,26712185,399,783.3078826100343,17,400
43.0,60.20001,400,291.14,698.836,22669944,508,1090.7436781458905,23,400
45.0,63.00001,400,208.468,482.399,15660924,674,1495.3333388483136,30,400
47.0,65.80001,400,140.516,318.751,11006541,785,1911.1039933439852,37,400
49.0,68.60001,400,99.151,219.859,7526513,846,2068.7879886222227,38,400
51.0,71.40001,400,57.779,131.696,4361818,902,2200.6442591513837,39,400
53.0,74.20001,400,46.128,108.743,3895419,914,2302.684115475768,39,400
55.0,77.000015,400,29.569,71.267,2416675,943,2397.349799705767,39,400
57.0,79.80001,400,19.112,47.126,1596585,965,2560.8421013226525,40,400
59.0,82.60001,400,12.462,31.908,1160123,977,2698.5850871062767,41,400
61.0,85.40002,400,10.341,26.949,988821,979,2748.7073697943283,40,400
63.0,88.20001,400,6.216,16.66,639618,987,2853.0305114961666,40,400
65.0,91.000015,400,7.407,20.097,801176,988,3016.9932891510202,41,400
67.0,93.80001,400,1.258,5.085,280886,998,3107.952564383185,41,400
69.0,96.60001,400,2.767,8.495,383230,994,3363.6597385916857,43,400
71.0,99.40002,400,0.662,3.123,179518,999,3479.9596979063354,43,400
73.0,102.20001,400,1.351,5.324,288832,997,3654.000944441437,44,400
75.0,105.000015,400,0.901,3.766,242068,998,3870.7938558176347,45,400
15.0,22.500004,400,399.636,999.834,38980254,7,19.64350070487865,1,400
17.0,25.500004,400,399.496,999.625,38574416,15,20.741320892954914,1,400
19.0,28.500004,400,399.304,999.599,38193611,10,33.375441497696144,1,400
21.0,31.500006,400,399.03,998.915,34402383,26,41.85687464283928,1,400
23.0,34.500004,400,398.67,998.443,33270592,36,42.08504603933228,1,400
25.0,37.500008,400,398.104,997.704,32015488,46,50.46980208245655,1,400
27.0,40.500008,400,397.251,994.914,32240376,68,82.53622193881961,2,400
29.0,43.500008,400,395.99,993.005,36405927,89,116.01097361653765,3,400
31.0,46.500008,400,393.521,988.235,34768329,98,159.2081708357942,4,400
33.0,49.500008,400,388.889,976.548,32369502,151,237.13150008017683,6,400
35.0,52.500008,400,378.695,943.009,31922369,226,397.41983676971313,9,400
37.0,55.500008,400,361.618,889.739,30872879,309,564.7934659353344,13,400
39.0,58.500008,400,321.998,791.651,27193892,442,805.5102804444074,17,400
41.0,61.50001,400,253.548,598.036,19596575,602,1207.7624339202948,25,400
43.0,64.50001,400,175.327,408.001,13905681,702,1693.8519325925793,33,400
45.0,67.50001,400,123.725,285.305,9519891,786,1878.6702762805533,35,400
47.0,70.50001,400,70.691,159.052,5340427,888,2025.9124098143864,36,400
49.0,73.500015,400,49.095,117.357,3749840,912,2131.135574419026,37,400
51.0,76.500015,400,29.799,75.165,2439386,946,2107.816537957162,35,400
53.0,79.500015,400,20.458,52.559,1684867,962,2266.9368419262087,36,400
55.0,82.500015,400,13.711,36.437,1178153,972,2442.9085902567294,37,400
57.0,85.500015,400,11.528,31.708,1033261,976,2509.5568310843983,37,400
59.0,88.500015,400,7.799,22.176,732267,984,2586.8745864600464,36,400
61.0,91.500015,400,5.909,17.284,576759,989,2703.595866858368,37,400
63.0,94.500015,400,2.47,8.869,327995,995,2768.9160947476557,36,400
65.0,97.500015,400,1.872,6.658,251979,996,3076.5058333658308,39,400
67.0,100.500015,400,0.618,3.938,178844,999,3129.48538057652,38,400
69.0,103.500015,400,0.125,2.727,144621,1000,3241.403336138493,38,400
71.0,106.500015,400,0.872,4.105,191153,998,3423.9741622582355,39,400
73.0,109.500015,400,0.057,1.574,109817,1000,3639.4973439347777,40,400
75.0,112.500015,400,0.037,1.942,118418,1000,3804.108572128193,41,400
15.0,24.000004,400,399.55,999.514,33332492,19,19.268940047488865,1,400
17.0,27.200005,400,399.42,999.321,33587443,18,33.896492558001704,1,400
19.0,30.400005,400,399.12,999.315,35776322,23,25.962575876746,1,400
21.0,33.600006,400,398.655,998.356,38485694,32,50.726383621565404,1,400
23.0,36.800007,400,398.162,997.488,33400609,44,62.68547141136849,2,400
25.0,40.000008,400,397.502,995.917,31029326,58,82.56626087178223,2,400
27.0,43.20001,400,396.345,994.939,30835093,56,107.99814961648397,3,400
29.0,46.40001,400,392.935,985.251,31777018,118,164.95719486687327,4,400
31.0,49.60001,400,388.917,977.734,30632616,142,222.16149415059635,5,400
33.0,52.800007,400,379.667,951.422,29870360,218,354.75637281673545,8,400
35.0,56.000008,400,353.574,866.187,27085066,364,620.3742714386774,14,400
37.0,59.20001,400,304.39,731.785,22816030,476,959.9362746051384,20,400
39.0,62.40001,400,221.552,516.801,16218055,648,1357.6053998960406,27,400
41.0,65.60001,400,149.444,343.047,10768311,775,1667.9628570449563,32,400
43.0,68.80001,400,87.511,202.346,6342173,877,1751.5538480775697,32,400
45.0,72.000015,400,59.25,138.058,4350429,901,1966.1960775208593,35,400
47.0,75.20001,400,40.818,97.374,3105352,923,2011.2287737381673,34,400
49.0,78.40001,400,24.909,62.833,2050150,951,2057.49010263233,33,400
51.0,81.60001,400,21.873,58.645,1901328,955,2115.708549539633,32,400
53.0,84.80001,400,12.894,35.554,1166033,972,2309.465297869106,34,400
55.0,88.000015,400,8.15,23.996,801237,982,2453.6222396195444,35,400
57.0,91.20001,400,5.876,17.644,616702,987,2500.7764167072023,34,400
59.0,94.40002,400,2.812,10.562,374122,994,2472.5699742718784,32,400
61.0,97.60001,400,0.71,4.781,196961,999,2693.713669780215,34,400
63.0,100.80002,400,1.348,6.325,255867,998,2765.3144333919945,34,400
65.0,104.000015,400,0.564,3.877,177086,999,2935.9756639126695,34,400
67.0,107.20002,400,0.878,4.508,206739,998,3071.6737927912245,35,400
69.0,110.40002,400,0.453,3.261,158495,999,3269.390035061485,36,400
71.0,113.60002,400,0.037,1.974,120146,1000,3455.6504078146263,37,400
73.0,116.80002,400,0.039,1.725,118697,1000,3600.1849959618635,37,400
75.0,120.00002,400,0.015,1.689,123379,1000,3856.0299061927312,39,400
15.0,25.500004,400,399.489,999.764,34288301,10,20.358349988523692,1,400
17.0,28.900005,400,399.191,999.142,35394793,26,32.397824800378096,1,400
19.0,32.300007,400,398.881,998.619,35051940,32,41.6569838609811,1,400
21.0,35.700005,400,398.456,998.62,34503665,27,55.53506307188555,2,400
23.0,39.100006,400,397.582,996.858,34124935,44,87.97721918422984,2,400
25.0,42.500008,400,396.379,994.45,31655399,66,105.63678249405108,3,400
27.0,45.90001,400,394.444,990.539,31085024,96,124.68118368923685,3,400
29.0,49.300007,400,388.299,972.699,30484301,158,251.19040806981755,6,400
31.0,52.70001,400,378.577,949.425,29981893,220,350.46419096548425,8,400
33.0,56.10001,400,351.178,872.208,27243069,331,654.9673501470749,15,400
35.0,59.50001,400,289.42,689.133,21658232,510,1064.5948916396503,23,400
37.0,62.90001,400,219.359,522.254,16410885,658,1359.4067019353463,27,400
39.0,66.30001,400,130.206,299.058,9376950,804,1554.499564350584,30,400
41.0,69.70001,400,76.53,180.04,5642978,872,1687.8673239357279,31,400
43.0,73.10001,400,51.651,123.411,3935214,916,1796.4314591305706,31,400
45.0,76.500015,400,28.752,73.199,2315243,949,1882.5717225406247,31,400
47.0,79.90002,400,20.9,56.557,1816328,959,1920.468460681165,30,400
49.0,83.30001,400,12.083,35.905,1168389,976,1956.620103483508,29,400
51.0,86.70001,400,7.732,24.06,803738,985,2106.7709191995355,30,400
53.0,90.10001,400,4.753,16.697,568324,991,2175.0434203563855,30,400
55.0,93.500015,400,3.224,12.431,436851,993,2376.040396268086,31,400
57.0,96.90002,400,2.675,10.455,372735,994,2473.5892082288815,31,400
59.0,100.30002,400,2.18,8.968,321715,995,2520.9638846246257,31,400
61.0,103.70002,400,0.894,5.141,213557,998,2686.355950596862,32,400
63.0,107.10002,400,0.492,3.851,172734,999,2761.2663741540155,31,400
65.0,110.500015,400,0.868,5.102,206554,998,2879.10023765707,31,400
67.0,113.90002,400,0.031,2.452,127802,1000,3094.9058628404578,33,400
69.0,117.30002,400,0.415,3.277,154055,999,3135.026390492236,32,400
71.0,120.70002,400,0.415,2.953,149338,999,3448.8832925127713,34,400
73.0,124.10002,400,0.0080,1.938,120461,1000,3592.91978271215,35,400
75.0,127.50002,400,0.0060,1.77,115633,1000,3696.623391780202,34,400
15.0,27.000004,400,399.41,999.752,33997180,8,22.022428769275724,1,400
17.0,30.600006,400,399.062,998.842,34101216,27,47.003687736957005,2,400
19.0,34.200005,400,398.619,998.747,34893765,28,45.929879317732876,1,400
21.0,37.800007,400,398.057,997.746,34894319,46,56.81017911237459,2,400
23.0,41.400005,400,396.958,995.216,34658384,72,81.08073093737518,2,400
25.0,45.000008,400,394.921,991.135,34070564,91,124.0441343164967,3,400
27.0,48.60001,400,390.486,983.198,31537528,115,209.35638294122109,5,400
29.0,52.20001,400,379.747,953.729,30019326,206,368.6863793277575,9,400
31.0,55.80001,400,358.871,886.647,27801563,309,629.0235766546002,14,400
33.0,59.40001,400,302.335,733.725,23019922,474,948.5367725861175,20,400
35.0,63.00001,400,208.885,494.089,15699456,664,1333.5955163218468,27,400
37.0,66.60001,400,120.892,275.281,8713761,812,1603.0600791012262,30,400
39.0,70.20001,400,71.534,172.071,5430236,879,1672.1627634188915,30,400
41.0,73.80001,400,51.178,128.187,4041402,906,1751.1846776591906,30,400
43.0,77.40002,400,24.825,66.322,2099975,955,1783.2129472046026,29,400
45.0,81.000015,400,17.493,50.381,1618457,967,1791.7376518579886,28,400
47.0,84.60001,400,13.625,39.966,1284561,973,1892.3602492550312,28,400
49.0,88.20001,400,6.529,21.865,725413,986,2029.9419650174307,29,400
51.0,91.80002,400,5.4,19.576,677418,988,2070.0574280193673,28,400
53.0,95.40002,400,3.143,12.686,458155,993,2196.8835959720877,28,400
55.0,99.000015,400,0.662,5.895,232609,999,2253.6053429534672,28,400
57.0,102.60002,400,0.577,4.896,194965,999,2377.2994324149486,28,400
59.0,106.20002,400,0.089,4.121,177019,1000,2425.318904702046,28,400
61.0,109.80002,400,0.471,4.741,208073,999,2615.911373283972,29,400
63.0,113.40002,400,0.049,3.096,142539,1000,2825.662383245059,30,400
65.0,117.00002,400,0.423,3.261,155227,999,2924.766801786402,30,400
67.0,120.60002,400,0.017,2.321,126073,1000,3076.1730060806085,30,400
69.0,124.20002,400,0.011,2.163,113762,1000,3206.4707282434597,31,400
71.0,127.80002,400,0.0070,1.994,112899,1000,3370.493330444332,31,400
73.0,131.40002,400,0.0050,1.892,109354,1000,3576.5612485147026,32,400
75.0,135.00003,400,0.0,1.648,101132,1000,3850.161485741857,34,400
15.0,28.500006,400,399.27,999.494,32059902,16,29.92474383078632,1,400
17.0,32.300007,400,398.926,999.189,33042625,18,45.35258260711838,1,400
19.0,36.100006,400,398.261,998.172,35187047,36,56.27625698512239,2,400
21.0,39.900005,400,397.395,996.92,37717714,48,88.8726959881689,2,400
23.0,43.70001,400,395.514,991.931,34496880,92,119.5830251716169,3,400
25.0,47.500008,400,392.216,983.941,34824002,124,185.74417882728025,5,400
27.0,51.30001,400,384.846,968.697,33090885,156,329.3721373771395,8,400
29.0,55.10001,400,362.367,902.755,28806435,282,593.9256312577221,13,400
31.0,58.90001,400,308.313,755.009,23495135,478,893.2454082083939,19,400
33.0,62.700012,400,216.701,512.81,16013519,654,1256.4792381012978,25,400
35.0,66.500015,400,126.702,306.708,9679877,795,1488.061544176392,28,400
37.0,70.30001,400,74.039,176.818,5513641,877,1585.6197893140418,28,400
39.0,74.10001,400,44.264,113.167,3541451,919,1654.5216413177884,28,400
41.0,77.90002,400,26.222,70.658,2221315,948,1671.8267699512508,27,400
43.0,81.70001,400,16.512,48.592,1545818,968,1741.7670525249582,27,400
45.0,85.500015,400,11.081,33.387,1074833,976,1773.0944603672763,26,400
47.0,89.30002,400,3.985,17.524,579046,993,1796.6874435173224,25,400
49.0,93.10001,400,5.012,18.64,641030,990,1947.8333184820674,26,400
51.0,96.90002,400,2.335,10.921,384021,995,2060.610830933342,26,400
53.0,100.70002,400,1.387,8.26,300510,997,2209.1167648759174,27,400
55.0,104.500015,400,0.125,4.013,171322,1000,2264.6967163782724,26,400
57.0,108.30002,400,0.458,5.726,217618,999,2322.631395341513,26,400
59.0,112.10002,400,0.036,3.33,145805,1000,2478.6588673272536,27,400
61.0,115.90002,400,0.021,3.633,151224,1000,2624.249212630283,27,400
63.0,119.70002,400,0.028,2.483,128301,1000,2779.1214806637363,28,400
65.0,123.50002,400,0.013,2.415,121500,1000,2869.786370410979,28,400
67.0,127.300026,400,0.0090,2.391,116093,1000,2910.6815924925118,27,400
69.0,131.10002,400,0.0080,1.856,110292,1000,3174.500033811333,29,400
71.0,134.90002,400,0.0010,1.872,108505,1000,3425.2866657233753,30,400
73.0,138.70003,400,0.0050,1.521,99856,1000,3583.7491332018385,30,400
75.0,142.50003,400,0.0,1.475,103605,1000,3738.571400800467,31,400
15.0,30.000004,400,399.117,999.464,33226978,15,53.839880193167296,2,400
17.0,34.000004,400,398.726,998.985,34634928,27,48.003060204615174,1,400
19.0,38.000004,400,397.923,997.693,35790826,48,54.24051933619657,1,400
21.0,42.000004,400,396.604,994.558,34056363,66,104.02892305417676,3,400
23.0,46.000004,400,394.136,991.4,33523629,85,129.92015015448092,3,400
25.0,50.000008,400,388.151,975.977,32911281,158,254.43508055514712,6,400
27.0,54.000008,400,373.024,934.783,31250109,249,432.7720564104941,10,400
29.0,58.000008,400,328.448,810.404,26782511,419,751.1201728395068,16,400
31.0,62.000008,400,242.602,585.257,18510752,598,1182.8510640899474,24,400
33.0,66.00001,400,145.79,352.701,11159360,762,1431.8311917405788,27,400
35.0,70.00001,400,78.19,192.328,5987382,874,1565.831317449303,28,400
37.0,74.00001,400,49.963,129.925,4017095,906,1526.1100805528854,26,400
39.0,78.00001,400,30.129,84.915,2630264,942,1594.5629819480046,26,400
41.0,82.00001,400,13.185,41.215,1302788,973,1674.9177949770958,25,400
43.0,86.00001,400,9.601,32.135,1006528,980,1734.7221636432175,25,400
45.0,90.00001,400,4.452,18.877,640418,993,1754.1179376311247,24,400
47.0,94.00001,400,3.652,17.885,581420,992,1842.7741043041,24,400
49.0,98.000015,400,3.472,15.437,508177,992,1893.3937105110444,24,400
51.0,102.000015,400,0.577,8.465,302770,999,2044.1297391954222,24,400
53.0,106.000015,400,0.116,5.221,199983,1000,2182.1139184276562,25,400
55.0,110.000015,400,0.073,4.925,191514,1000,2249.100459796542,25,400
57.0,114.000015,400,0.017,3.487,146451,1000,2336.8923329873614,25,400
59.0,118.000015,400,0.409,4.781,188526,999,2512.6794023462385,25,400
61.0,122.000015,400,0.0070,3.512,151135,1000,2543.111013397279,25,400
63.0,126.000015,400,0.0090,2.568,115121,1000,2753.580286530229,26,400
65.0,130.00002,400,0.01,2.7,124794,1000,2908.12473725971,26,400
67.0,134.00002,400,0.0020,2.218,106613,1000,3085.6402972411884,27,400
69.0,138.00002,400,0.0,1.965,100370,1000,3234.617637007509,27,400
71.0,142.00002,400,0.0010,1.968,99746,1000,3271.506801608382,27,400
73.0,146.00002,400,0.0,1.817,101221,1000,3551.388741794592,28,400
75.0,150.00002,400,0.0,1.612,91957,1000,3708.548421371079,29,400
15.0,31.500002,400,398.91,999.359,31153926,21,29.150952475333675,1,400
17.0,35.7,400,398.423,998.686,31739933,32,46.63128488235579,1,400
19.0,39.9,400,397.532,997.143,32178491,48,77.47892473337835,2,400
21.0,44.100002,400,395.472,993.343,32615405,73,141.689436453965,4,400
23.0,48.300003,400,391.398,982.264,32541765,129,223.70197622415748,6,400
25.0,52.500004,400,380.18,958.196,32350876,193,362.1175138184656,8,400
27.0,56.700005,400,341.537,845.946,28371423,361,713.0641379337828,16,400
29.0,60.900005,400,258.825,629.618,21076622,568,1134.3550635661225,23,400
31.0,65.100006,400,168.791,402.83,13476069,740,1335.1363944332495,26,400
33.0,69.3,400,90.508,222.323,7363091,851,1478.2009886343249,27,400
35.0,73.50001,400,49.434,127.528,4043951,914,1507.86848520586,26,400
37.0,77.700005,400,25.613,71.356,2303372,953,1499.969103113002,24,400
39.0,81.90001,400,14.352,46.13,1492829,970,1603.9562409530838,24,400
41.0,86.100006,400,9.228,34.6,1130405,982,1603.9154223324413,23,400
43.0,90.3,400,5.026,22.71,755948,990,1697.84301600493,23,400
45.0,94.50001,400,3.586,18.943,632474,993,1790.518270493687,23,400
47.0,98.700005,400,1.489,12.298,418532,997,1760.2039044352573,22,400
49.0,102.90001,400,0.514,7.968,289075,999,1911.9208648049707,23,400
51.0,107.100006,400,0.08,5.5,203635,1000,2033.4559427671945,23,400
53.0,111.30001,400,0.446,6.548,244295,999,2074.802801788171,22,400
55.0,115.50001,400,0.433,5.345,202882,999,2255.492157454119,23,400
57.0,119.700005,400,0.013,4.174,170605,1000,2297.3495474445754,23,400
59.0,123.90001,400,0.425,4.891,188465,999,2510.1791636911175,24,400
61.0,128.1,400,0.016,3.479,144197,1000,2687.786733150078,25,400
63.0,132.3,400,0.0070,2.728,126408,1000,2734.1481824346624,24,400
65.0,136.50002,400,0.0070,2.39,114767,1000,2829.279877352021,24,400
67.0,140.70001,400,0.0060,2.517,117748,1000,3043.457460145774,25,400
69.0,144.90001,400,0.0010,2.587,117630,1000,3107.0401267539264,25,400
71.0,149.1,400,0.0020,1.76,94728,1000,3395.3548063383428,26,400
73.0,153.3,400,0.0,1.757,96355,1000,3465.2084972153816,26,400
